idx,x,y,observable
17199,0.2902934365,0.7967140737,3.426549265
17200,-0.2037889682,1.159058442,2.672821757
17201,-0.2037889682,1.159058442,2.672821757
17202,-0.2037889682,1.159058442,2.672821757
17203,-0.2037889682,1.159058442,2.672821757
17204,-1.02351776,0.8812722771,1.551712507
17205,-1.02351776,0.8812722771,1.551712507
17206,-1.022112462,0.6357231199,1.800856836
17207,-1.277774004,0.4180432501,2.231779449
17208,-1.277774004,0.4180432501,2.231779449
17209,-1.277774004,0.4180432501,2.231779449
17210,-1.277774004,0.4180432501,2.231779449
17211,-0.8792264633,0.128643521,2.491256607
17212,-0.8792264633,0.128643521,2.491256607
17213,-0.8792264633,0.128643521,2.491256607
17214,-0.8792264633,0.128643521,2.491256607
17215,-0.8792264633,0.128643521,2.491256607
17216,-0.8792264633,0.128643521,2.491256607
17217,0.1706355268,0.3678428494,2.304633644
17218,0.04763992475,0.2529971462,2.091332159
17219,0.04763992475,0.2529971462,2.091332159
17220,0.04763992475,0.2529971462,2.091332159
17221,-0.2614123313,0.1520961989,2.009944649
17222,0.3125493446,0.3517706782,2.479598604
17223,0.3125493446,0.3517706782,2.479598604
17224,-0.6037938043,0.2508666749,2.086296758
17225,-0.6037938043,0.2508666749,2.086296758
17226,-0.2977072704,0.4818175373,2.010657506
17227,-0.2977072704,0.4818175373,2.010657506
17228,-0.3375630737,1.01382676,2.23125308
17229,0.3888490057,0.630298296,3.256287586
17230,0.3888490057,0.630298296,3.256287586
17231,0.05003609383,0.6920806629,2.568915612
17232,0.4064393836,0.08106836268,2.24451531
17233,0.4064393836,0.08106836268,2.24451531
17234,0.4064393836,0.08106836268,2.24451531
17235,0.4064393836,0.08106836268,2.24451531
17236,0.4064393836,0.08106836268,2.24451531
17237,0.4064393836,0.08106836268,2.24451531
17238,0.4064393836,0.08106836268,2.24451531
17239,0.6327074026,0.4836454943,3.577261699
17240,-0.07435229433,0.9326481464,2.682726539
17241,-0.05717327881,0.66488471,2.354128799
17242,-0.05717327881,0.66488471,2.354128799
17243,-0.05717327881,0.66488471,2.354128799
17244,-0.4939710835,0.9932652474,1.977865818
17245,-0.17142974,1.297445572,2.972350155
17246,-0.17142974,1.297445572,2.972350155
17247,-0.17142974,1.297445572,2.972350155
17248,-0.17142974,1.297445572,2.972350155
17249,-0.4114355461,1.292437244,2.25608869
17250,0.07912477973,0.9440484008,3.122212284
17251,-0.2855471222,0.8818019979,2.222683028
17252,-0.2855471222,0.8818019979,2.222683028
17253,-0.2855471222,0.8818019979,2.222683028
17254,0.6776049191,0.7741359947,5.167875593
17255,0.6776049191,0.7741359947,5.167875593
17256,0.009689206587,0.3686841273,2.14366593
17257,0.009689206587,0.3686841273,2.14366593
17258,0.009689206587,0.3686841273,2.14366593
17259,-0.7053282002,0.234489055,2.163378121
17260,-0.7053282002,0.234489055,2.163378121
17261,-1.054415936,0.6359983495,1.798222668
17262,-1.054415936,0.6359983495,1.798222668
17263,-1.054415936,0.6359983495,1.798222668
17264,-1.054415936,0.6359983495,1.798222668
17265,-1.078236971,0.3202494229,2.311744334
17266,-1.078236971,0.3202494229,2.311744334
17267,-1.078236971,0.3202494229,2.311744334
17268,-1.078236971,0.3202494229,2.311744334
17269,-1.078236971,0.3202494229,2.311744334
17270,-0.8479287111,0.2135364884,2.306717094
17271,0.05214744002,0.3558990324,2.169272187
17272,-0.645824419,1.232607453,1.775747086
17273,-0.645824419,1.232607453,1.775747086
17274,-0.2408629847,1.392987109,2.858743712
17275,-0.2408629847,1.392987109,2.858743712
17276,-0.6205951591,0.1972083698,2.144796499
17277,-0.6205951591,0.1972083698,2.144796499
17278,-0.6205951591,0.1972083698,2.144796499
17279,-0.6205951591,0.1972083698,2.144796499
17280,-0.6205951591,0.1972083698,2.144796499
17281,-0.3857129157,0.5738190995,1.986033874
17282,0.08717989671,0.3315065627,2.179586998
17283,0.08717989671,0.3315065627,2.179586998
17284,0.08717989671,0.3315065627,2.179586998
17285,0.08717989671,0.3315065627,2.179586998
17286,0.08717989671,0.3315065627,2.179586998
17287,0.08717989671,0.3315065627,2.179586998
17288,0.08717989671,0.3315065627,2.179586998
17289,0.08717989671,0.3315065627,2.179586998
17290,0.4404240881,0.25229514,2.522954842
17291,0.4404240881,0.25229514,2.522954842
17292,0.4404240881,0.25229514,2.522954842
17293,0.4404240881,0.25229514,2.522954842
17294,0.2876944012,0.2858980455,2.350065773
17295,0.2876944012,0.2858980455,2.350065773
17296,0.2876944012,0.2858980455,2.350065773
17297,0.2876944012,0.2858980455,2.350065773
17298,0.2876944012,0.2858980455,2.350065773
17299,0.2876944012,0.2858980455,2.350065773
17300,0.4112937364,0.2204730196,2.428276533
17301,0.1559480028,0.1269846689,2.081254571
17302,0.6987488635,0.5331326231,4.023966766
17303,1.328051498,0.8168158666,13.11003906
17304,1.328051498,0.8168158666,13.11003906
17305,1.328051498,0.8168158666,13.11003906
17306,1.328051498,0.8168158666,13.11003906
17307,1.328051498,0.8168158666,13.11003906
17308,1.405089429,0.0283964494,4.136893296
17309,1.405089429,0.0283964494,4.136893296
17310,1.621540644,0.5691374918,12.46513973
17311,0.3385057636,0.5029694638,2.807009899
17312,0.3385057636,0.5029694638,2.807009899
17313,0.3023820723,0.2327975242,2.302111693
17314,0.04390111313,0.5359979527,2.343727337
17315,-0.408517383,0.9928084241,2.101462944
17316,-0.4233801258,1.285698967,2.223580192
17317,-0.7860456099,0.06944949337,2.483354817
17318,-0.4908340012,0.4658579323,1.955538007
17319,-0.4908340012,0.4658579323,1.955538007
17320,-0.4908340012,0.4658579323,1.955538007
17321,-0.4908340012,0.4658579323,1.955538007
17322,-0.4908340012,0.4658579323,1.955538007
17323,-0.4908340012,0.4658579323,1.955538007
17324,-0.4908340012,0.4658579323,1.955538007
17325,-0.4908340012,0.4658579323,1.955538007
17326,-0.4908340012,0.4658579323,1.955538007
17327,-0.4908340012,0.4658579323,1.955538007
17328,0.3683485937,1.586148741,8.343275092
17329,0.8536584083,1.394566288,15.36975662
17330,0.8536584083,1.394566288,15.36975662
17331,0.8536584083,1.394566288,15.36975662
17332,0.2787376658,1.41722197,6.065710718
17333,0.7845378324,0.7128376458,5.464355421
17334,0.8550784933,0.9759075013,8.485473891
17335,-0.4705234871,0.7871864467,1.961649496
17336,0.06836956679,0.8204539276,2.832321671
17337,0.06836956679,0.8204539276,2.832321671
17338,-0.002820278473,0.09172569806,2.007902062
17339,-0.002820278473,0.09172569806,2.007902062
17340,-0.002820278473,0.09172569806,2.007902062
17341,-0.9816683262,0.5870870517,1.859156651
17342,-0.9816683262,0.5870870517,1.859156651
17343,-0.2607571527,0.1904181843,2.002322608
17344,-0.2607571527,0.1904181843,2.002322608
17345,-0.2607571527,0.1904181843,2.002322608
17346,-0.105569066,0.5337532239,2.170238151
17347,-0.105569066,0.5337532239,2.170238151
17348,0.002618750766,0.1008202289,2.010702378
17349,0.002618750766,0.1008202289,2.010702378
17350,-0.5090724327,0.3423413655,1.996289356
17351,-0.6274099368,0.9157037958,1.819620483
17352,-0.4349779143,0.6693185143,1.971069611
17353,-0.4349779143,0.6693185143,1.971069611
17354,-0.4349779143,0.6693185143,1.971069611
17355,-0.4349779143,0.6693185143,1.971069611
17356,-0.4349779143,0.6693185143,1.971069611
17357,-0.4349779143,0.6693185143,1.971069611
17358,-0.07226078603,0.598677593,2.263563636
17359,0.257868813,1.154252654,4.577105767
17360,0.1349929924,1.959885757,7.634014354
17361,0.09649063349,1.972653972,7.137833053
17362,0.09649063349,1.972653972,7.137833053
17363,0.4334403842,1.813315527,12.01716593
17364,-0.174963439,0.9926557083,2.535131611
17365,-0.174963439,0.9926557083,2.535131611
17366,-0.174963439,0.9926557083,2.535131611
17367,-0.174963439,0.9926557083,2.535131611
17368,-0.2126283731,0.8681633863,2.327132728
17369,-0.8529723902,1.070001621,1.55458637
17370,-0.8529723902,1.070001621,1.55458637
17371,-0.8529723902,1.070001621,1.55458637
17372,-0.7189842353,0.4424984861,1.973504612
17373,-0.4264454552,0.6057613794,1.968554434
17374,-0.2769636138,0.5306347425,2.035958882
17375,-0.2769636138,0.5306347425,2.035958882
17376,-0.7002318437,0.7710588018,1.797838578
17377,-0.7002318437,0.7710588018,1.797838578
17378,-0.7002318437,0.7710588018,1.797838578
17379,-0.7002318437,0.7710588018,1.797838578
17380,0.08189761646,0.4689596733,2.313811323
17381,-0.06104158198,0.4068885624,2.116069189
17382,-0.06104158198,0.4068885624,2.116069189
17383,-0.06104158198,0.4068885624,2.116069189
17384,-0.06104158198,0.4068885624,2.116069189
17385,-0.06104158198,0.4068885624,2.116069189
17386,0.03311910792,0.8075962215,2.725233821
17387,-0.7377358948,0.986477788,1.698864225
17388,-0.7377358948,0.986477788,1.698864225
17389,-0.7377358948,0.986477788,1.698864225
17390,-0.9009734151,0.2086832304,2.365902365
17391,-0.9009734151,0.2086832304,2.365902365
17392,-0.9009734151,0.2086832304,2.365902365
17393,-0.9009734151,0.2086832304,2.365902365
17394,-1.093134593,0.4107454112,2.146906936
17395,0.151169052,0.3778475615,2.292919623
17396,0.151169052,0.3778475615,2.292919623
17397,-0.3611238378,0.4303293808,1.982312236
17398,-0.01294923427,0.3533545328,2.115325896
17399,-0.01294923427,0.3533545328,2.115325896
17400,-0.01294923427,0.3533545328,2.115325896
17401,0.9483571313,0.07842084224,3.129856489
17402,0.9483571313,0.07842084224,3.129856489
17403,1.065972099,0.3714957286,4.865210073
17404,0.4850193367,0.9626391403,5.043384387
17405,0.4850193367,0.9626391403,5.043384387
17406,0.4850193367,0.9626391403,5.043384387
17407,0.6165268267,0.6461367122,4.166689356
17408,0.5391599786,1.144928664,6.676977706
17409,0.5391599786,1.144928664,6.676977706
17410,0.5391599786,1.144928664,6.676977706
17411,0.5391599786,1.144928664,6.676977706
17412,0.5391599786,1.144928664,6.676977706
17413,-0.2123864836,0.8893253643,2.347888959
17414,-0.2123864836,0.8893253643,2.347888959
17415,-0.05863691995,0.847812014,2.590202154
17416,-0.05863691995,0.847812014,2.590202154
17417,0.4478062085,0.292036014,2.605171127
17418,0.4478062085,0.292036014,2.605171127
17419,1.097861785,0.939950928,11.47521794
17420,1.202720793,0.4704955081,6.459131911
17421,1.202720793,0.4704955081,6.459131911
17422,1.202720793,0.4704955081,6.459131911
17423,1.622891238,0.9590660486,26.33511739
17424,1.622891238,0.9590660486,26.33511739
17425,1.35618613,0.9707737446,17.83805312
17426,1.236385441,1.279400685,25.12434261
17427,1.236385441,1.279400685,25.12434261
17428,1.105763027,1.565228517,32.02217362
17429,1.573525485,1.6306978,92.84940773
17430,1.509612618,1.270830359,40.14051847
17431,1.509612618,1.270830359,40.14051847
17432,1.509612618,1.270830359,40.14051847
17433,0.7666723554,1.673124142,19.4286925
17434,-0.04966453787,1.152048763,3.144519544
17435,-1.181852234,0.2504143571,2.573240797
17436,-1.181852234,0.2504143571,2.573240797
17437,-1.181852234,0.2504143571,2.573240797
17438,-1.181852234,0.2504143571,2.573240797
17439,-1.181852234,0.2504143571,2.573240797
17440,-1.181852234,0.2504143571,2.573240797
17441,-1.181852234,0.2504143571,2.573240797
17442,-1.181852234,0.2504143571,2.573240797
17443,-1.181852234,0.2504143571,2.573240797
17444,-1.181852234,0.2504143571,2.573240797
17445,-0.5890163356,0.7144244033,1.875892119
17446,-0.5890163356,0.7144244033,1.875892119
17447,-0.5890163356,0.7144244033,1.875892119
17448,-0.6090474034,0.7685316838,1.854565762
17449,-0.6090474034,0.7685316838,1.854565762
17450,-0.4580837292,0.0183395079,2.191687053
17451,-0.4580837292,0.0183395079,2.191687053
17452,0.326816031,0.3372937083,2.47935763
17453,0.6407614761,0.8118409419,5.164268815
17454,1.125544608,0.5542569032,6.669471768
17455,1.13551867,0.7733637346,9.355212961
17456,1.13551867,0.7733637346,9.355212961
17457,1.13551867,0.7733637346,9.355212961
17458,1.109931488,0.7024541644,8.124201741
17459,1.302196676,0.7062524652,10.52186882
17460,1.302196676,0.7062524652,10.52186882
17461,0.9836252728,0.5841999671,5.878031577
17462,1.155253012,0.6694604485,8.19772921
17463,1.024624026,0.5407941572,5.816936123
17464,1.167838972,0.8208919408,10.53125664
17465,1.133224417,0.9217931745,11.7496078
17466,1.133224417,0.9217931745,11.7496078
17467,1.059842019,1.01678689,12.21245292
17468,0.388044234,0.650529578,3.312836792
17469,0.388044234,0.650529578,3.312836792
17470,0.388044234,0.650529578,3.312836792
17471,0.388044234,0.650529578,3.312836792
17472,0.388044234,0.650529578,3.312836792
17473,-0.02149142426,0.005064059316,2.000269817
17474,-0.02149142426,0.005064059316,2.000269817
17475,-0.02149142426,0.005064059316,2.000269817
17476,-0.02149142426,0.005064059316,2.000269817
17477,-0.3002914618,0.3491952609,1.991897082
17478,-0.9186862051,0.3780897865,2.110452372
17479,-0.9186862051,0.3780897865,2.110452372
17480,-0.8080367221,0.002261221851,2.648085584
17481,-0.8080367221,0.002261221851,2.648085584
17482,-0.8080367221,0.002261221851,2.648085584
17483,-0.8080367221,0.002261221851,2.648085584
17484,-1.045995727,0.01854188911,3.035013056
17485,-0.6540767666,0.01894401642,2.398273793
17486,-0.6540767666,0.01894401642,2.398273793
17487,-0.4818255556,0.3550733389,1.987403825
17488,-0.4412935555,0.03853549176,2.159192927
17489,-0.4412935555,0.03853549176,2.159192927
17490,-0.4412935555,0.03853549176,2.159192927
17491,0.5764685166,0.6953037186,4.204073984
17492,0.5764685166,0.6953037186,4.204073984
17493,0.0703651104,0.8487664622,2.893082429
17494,-0.1784553057,0.8252795418,2.341413212
17495,-0.1784553057,0.8252795418,2.341413212
17496,-0.6049370144,0.8815026618,1.843973607
17497,-0.4114526154,1.369807631,2.302591671
17498,0.5674848361,1.078276848,6.425622135
17499,0.5311008579,0.4809642529,3.24486858
17500,0.5840794482,0.5052138113,3.487576019
17501,0.6499586114,0.3209208129,3.111170779
17502,0.6499586114,0.3209208129,3.111170779
17503,0.6499586114,0.3209208129,3.111170779
17504,0.5268165936,0.2012617327,2.577322032
17505,0.3367600613,0.2227998759,2.331584391
17506,0.3367600613,0.2227998759,2.331584391
17507,0.6029257585,0.911058546,5.531355602
17508,0.6029257585,0.911058546,5.531355602
17509,0.5744158074,0.5304911999,3.541673007
17510,0.9836670624,0.5349316129,5.506909748
17511,1.005239236,0.410123998,4.800631338
17512,1.005239236,0.410123998,4.800631338
17513,1.005239236,0.410123998,4.800631338
17514,1.005239236,0.410123998,4.800631338
17515,0.9592304805,0.06496351787,3.112371433
17516,0.9592304805,0.06496351787,3.112371433
17517,0.9592304805,0.06496351787,3.112371433
17518,0.7999673137,0.1847839445,3.100090491
17519,0.7999673137,0.1847839445,3.100090491
17520,0.8165353074,0.002222072516,2.671577763
17521,0.8165353074,0.002222072516,2.671577763
17522,0.8165353074,0.002222072516,2.671577763
17523,1.064583024,0.1645324286,3.765420505
17524,1.064583024,0.1645324286,3.765420505
17525,1.064583024,0.1645324286,3.765420505
17526,1.064583024,0.1645324286,3.765420505
17527,1.064583024,0.1645324286,3.765420505
17528,0.8126945185,0.5421035967,4.589829321
17529,-0.1032767161,0.1817805515,2.00570016
17530,-0.8776519993,0.1465911784,2.454730303
17531,-0.1254147695,0.2762651913,2.02080782
17532,0.132696953,0.5618031652,2.513820455
17533,-0.5772662455,0.8691602819,1.87012561
17534,-0.219602408,0.7671575384,2.227945133
17535,-0.7707461695,0.7360724607,1.778154416
17536,-0.7707461695,0.7360724607,1.778154416
17537,-0.7707461695,0.7360724607,1.778154416
17538,-0.2774725424,0.8144716685,2.186045032
17539,0.08477164748,0.7868029199,2.807385644
17540,0.5253988987,0.1240791503,2.445797711
17541,1.275068277,0.2091981598,4.791361041
17542,1.275068277,0.2091981598,4.791361041
17543,0.9242726159,0.02475800944,2.920974969
17544,1.221267312,0.03081697491,3.626389076
17545,0.05214838652,0.7635070622,2.690689332
17546,0.1239254227,1.05254924,3.558365472
17547,0.1239254227,1.05254924,3.558365472
17548,0.1239254227,1.05254924,3.558365472
17549,0.1239254227,1.05254924,3.558365472
17550,0.1239254227,1.05254924,3.558365472
17551,0.4395324933,0.09605192744,2.297386865
17552,0.4395324933,0.09605192744,2.297386865
17553,0.4977733656,0.3250732027,2.766811311
17554,1.086686776,0.8420995614,9.713461536
17555,1.086686776,0.8420995614,9.713461536
17556,1.086686776,0.8420995614,9.713461536
17557,1.086686776,0.8420995614,9.713461536
17558,0.9920293689,0.2376347418,3.848921787
17559,0.9920293689,0.2376347418,3.848921787
17560,0.9920293689,0.2376347418,3.848921787
17561,1.180197255,0.2888036913,4.888111855
17562,1.180197255,0.2888036913,4.888111855
17563,1.197493321,0.3663630268,5.533286495
17564,1.458900286,0.8243319701,16.00468193
17565,0.9184642263,0.4574313924,4.646899058
17566,1.222176118,0.1068992569,3.99434946
17567,1.222176118,0.1068992569,3.99434946
17568,1.222176118,0.1068992569,3.99434946
17569,1.222176118,0.1068992569,3.99434946
17570,1.222176118,0.1068992569,3.99434946
17571,1.324074064,0.1901563561,4.874271881
17572,1.324074064,0.1901563561,4.874271881
17573,1.324074064,0.1901563561,4.874271881
17574,1.324074064,0.1901563561,4.874271881
17575,1.193674451,0.9788842425,14.10062608
17576,0.6948971456,0.7978387091,5.430687303
17577,1.072846751,0.251443141,4.209508334
17578,0.4957101839,0.3593160169,2.837845786
17579,0.4957101839,0.3593160169,2.837845786
17580,0.4160270998,0.1863925651,2.385837689
17581,0.8195013644,0.06210876649,2.815140203
17582,0.6741023273,0.3139877017,3.154814978
17583,0.6741023273,0.3139877017,3.154814978
17584,-0.1913610084,0.9434563072,2.44328785
17585,-0.04830754864,0.3734391927,2.103499121
17586,-0.04830754864,0.3734391927,2.103499121
17587,-0.9646474533,0.6598266188,1.781044582
17588,0.02998779629,0.7183352817,2.571710399
17589,-0.2653821929,0.5420494303,2.047477586
17590,-0.2653821929,0.5420494303,2.047477586
17591,-0.2653821929,0.5420494303,2.047477586
17592,-0.7846448878,0.9045572984,1.688664379
17593,-0.9198778209,0.9262190951,1.579992827
17594,-0.9198778209,0.9262190951,1.579992827
17595,-0.9198778209,0.9262190951,1.579992827
17596,-0.9198778209,0.9262190951,1.579992827
17597,-0.2903393242,1.242348495,2.529201342
17598,-0.2903393242,1.242348495,2.529201342
17599,0.1923380865,1.019007576,3.741248241
17600,0.1923380865,1.019007576,3.741248241
17601,0.08469870413,1.465004962,4.702124964
17602,0.08469870413,1.465004962,4.702124964
17603,0.2334898661,1.614553103,6.795604488
17604,0.2334898661,1.614553103,6.795604488
17605,0.2334898661,1.614553103,6.795604488
17606,0.2334898661,1.614553103,6.795604488
17607,0.2334898661,1.614553103,6.795604488
17608,0.2334898661,1.614553103,6.795604488
17609,0.2334898661,1.614553103,6.795604488
17610,0.05196179908,0.8210878051,2.793566469
17611,0.6948644315,0.6210504091,4.416506924
17612,0.6948644315,0.6210504091,4.416506924
