idx,x,y,observable
18160,0.3601276469,0.6919830234,2.608532427
18161,0.3601276469,0.6919830234,2.608532427
18162,0.3601276469,0.6919830234,2.608532427
18163,0.3601276469,0.6919830234,2.608532427
18164,-0.02388843851,0.8295560894,2.688733963
18165,-0.02388843851,0.8295560894,2.688733963
18166,-0.02388843851,0.8295560894,2.688733963
18167,0.6078404332,0.7240414794,2.893706056
18168,0.1698807119,0.7590999397,2.605092175
18169,0.4425186792,0.8788810726,2.968254721
18170,-0.1289960779,1.17586104,3.399289172
18171,-0.1470275848,1.475470685,4.198630852
18172,0.6837381301,1.526391796,4.797369746
18173,0.6837381301,1.526391796,4.797369746
18174,0.1669396651,0.846825464,2.744982218
18175,0.1669396651,0.846825464,2.744982218
18176,0.1669396651,0.846825464,2.744982218
18177,-0.08582993102,0.5832540123,2.34755202
18178,-0.08582993102,0.5832540123,2.34755202
18179,-0.08582993102,0.5832540123,2.34755202
18180,-0.09730231116,0.6445236678,2.424878498
18181,-0.6914484005,0.2366583769,2.534108078
18182,-0.6914484005,0.2366583769,2.534108078
18183,-0.6914484005,0.2366583769,2.534108078
18184,-0.09312915362,0.4029192669,2.171016975
18185,-0.09312915362,0.4029192669,2.171016975
18186,-0.09312915362,0.4029192669,2.171016975
18187,-0.09312915362,0.4029192669,2.171016975
18188,0.3972125136,0.7165015113,2.671152197
18189,0.3972125136,0.7165015113,2.671152197
18190,0.3972125136,0.7165015113,2.671152197
18191,0.4555666235,0.5095972428,2.467230298
18192,-0.2729377541,0.4882019503,2.312836162
18193,-0.2729377541,0.4882019503,2.312836162
18194,-0.2729377541,0.4882019503,2.312836162
18195,-0.2729377541,0.4882019503,2.312836162
18196,-0.2729377541,0.4882019503,2.312836162
18197,-0.08880776516,0.7471890609,2.566178312
18198,0.2269854398,0.7102683269,2.556003486
18199,0.2269854398,0.7102683269,2.556003486
18200,1.168944148,0.1762323507,3.397488263
18201,0.8739365758,0.8666284513,3.514810011
18202,0.8240525405,1.030600838,3.741200678
18203,1.039310723,0.9375263644,3.959122464
18204,0.9200292002,1.283887624,4.494821161
18205,0.9200292002,1.283887624,4.494821161
18206,0.6282331624,1.451765138,4.502298923
18207,0.5146694987,1.13414291,3.551164834
18208,1.183862321,0.9009481038,4.213237481
18209,1.183862321,0.9009481038,4.213237481
18210,0.8172037898,1.805518508,5.927719116
18211,0.6527162134,1.006293258,3.438664577
18212,0.6527162134,1.006293258,3.438664577
18213,0.5026111923,0.4512998541,2.456289569
18214,0.5026111923,0.4512998541,2.456289569
18215,0.5026111923,0.4512998541,2.456289569
18216,0.822575533,0.6103231941,3.049124909
18217,0.822575533,0.6103231941,3.049124909
18218,0.9466612385,0.972286886,3.841509289
18219,0.8223521062,0.9957739487,3.667828744
18220,0.4683610165,1.020119921,3.260006695
18221,0.4683610165,1.020119921,3.260006695
18222,0.4683610165,1.020119921,3.260006695
18223,0.2978537882,0.9223046936,2.939362827
18224,-0.672175984,0.9993754699,3.450571883
18225,-0.9081017591,0.8747582418,3.589850786
18226,-0.9081017591,0.8747582418,3.589850786
18227,-0.9081017591,0.8747582418,3.589850786
18228,-0.6675499928,0.7556148248,3.016576756
18229,-0.6675499928,0.7556148248,3.016576756
18230,-0.8756137458,0.300168856,2.856800774
18231,-0.8756137458,0.300168856,2.856800774
18232,-0.8756137458,0.300168856,2.856800774
18233,-0.4331369368,0.6292650403,2.583582097
18234,0.518978483,1.429159746,4.311836246
18235,0.518978483,1.429159746,4.311836246
18236,1.124203531,0.9915204812,4.246946444
18237,1.102208617,0.9178954706,4.057395931
18238,0.9172006623,0.7035547544,3.336246347
18239,0.9172006623,0.7035547544,3.336246347
18240,0.645135415,0.8073935454,3.068084041
18241,0.8641271271,0.835011999,3.44396073
18242,0.8641271271,0.835011999,3.44396073
18243,0.8641271271,0.835011999,3.44396073
18244,0.7003439863,0.943451773,3.380582947
18245,0.828098045,1.004597749,3.69496301
18246,0.828098045,1.004597749,3.69496301
18247,0.828098045,1.004597749,3.69496301
18248,0.9796062708,1.149250013,4.280404037
18249,0.6038820647,1.660255517,5.121121928
18250,0.7897442802,1.514147805,4.916339605
18251,0.7897442802,1.514147805,4.916339605
18252,1.081773095,0.8701233422,3.927347659
18253,1.081773095,0.8701233422,3.927347659
18254,1.081773095,0.8701233422,3.927347659
18255,0.7335819497,0.6626076235,2.97719134
18256,0.2352753166,0.3337843753,2.166766484
18257,0.4296051156,0.7435713849,2.73745896
18258,0.2721519097,1.21859634,3.559043703
18259,0.04341803779,0.5856662257,2.344890054
18260,0.04341803779,0.5856662257,2.344890054
18261,0.04341803779,0.5856662257,2.344890054
18262,0.09410867508,0.1819273163,2.041953991
18263,0.09410867508,0.1819273163,2.041953991
18264,0.03047232905,0.1078875146,2.012568279
18265,0.3462698956,0.8219716394,2.795540217
18266,0.635945417,0.6316692844,2.803432658
18267,0.3116782903,0.8986192038,2.90465983
18268,0.2758248575,0.3360500549,2.189008991
18269,0.2758248575,0.3360500549,2.189008991
18270,0.2758248575,0.3360500549,2.189008991
18271,0.342142044,0.3276409453,2.224409767
18272,0.342142044,0.3276409453,2.224409767
18273,0.08401286884,0.2693558206,2.07961072
18274,0.08401286884,0.2693558206,2.07961072
18275,0.08401286884,0.2693558206,2.07961072
18276,0.08401286884,0.2693558206,2.07961072
18277,0.08401286884,0.2693558206,2.07961072
18278,-0.0990375937,0.08401493158,2.016866954
18279,-0.0990375937,0.08401493158,2.016866954
18280,-0.0990375937,0.08401493158,2.016866954
18281,-0.0990375937,0.08401493158,2.016866954
18282,-0.0990375937,0.08401493158,2.016866954
18283,-0.0990375937,0.08401493158,2.016866954
18284,-0.0990375937,0.08401493158,2.016866954
18285,-0.0990375937,0.08401493158,2.016866954
18286,-0.0990375937,0.08401493158,2.016866954
18287,-0.2415439885,1.048908609,3.158552768
18288,-0.3522339882,0.7770803833,2.727922705
18289,0.3729523328,0.2850203611,2.220330049
18290,-0.586350369,0.4524436843,2.548512043
18291,-0.586350369,0.4524436843,2.548512043
18292,-0.586350369,0.4524436843,2.548512043
18293,-0.586350369,0.4524436843,2.548512043
18294,-0.586350369,0.4524436843,2.548512043
18295,-0.586350369,0.4524436843,2.548512043
18296,-0.4135741063,0.4217044014,2.348878144
18297,-0.4135741063,0.4217044014,2.348878144
18298,-0.5966356758,0.7662071062,2.943047459
18299,-0.2995226888,0.7472477853,2.648093094
18300,-0.2995226888,0.7472477853,2.648093094
18301,-0.84830766,0.1750201388,2.750257935
18302,1.019377092,0.1519524696,3.062219209
18303,0.7926435979,1.036122225,3.701833138
18304,1.628744116,1.094238038,5.85016428
18305,1.628744116,1.094238038,5.85016428
18306,1.628744116,1.094238038,5.85016428
18307,1.264760646,1.373028746,5.48482743
18308,1.010982971,1.330952904,4.7935222
18309,1.746385638,0.360383019,5.179738717
18310,1.639846052,0.07121481297,4.694166622
18311,1.639846052,0.07121481297,4.694166622
18312,1.770634188,1.26992207,6.74784749
18313,1.770634188,1.26992207,6.74784749
18314,1.770634188,1.26992207,6.74784749
18315,1.770634188,1.26992207,6.74784749
18316,1.988712991,0.9776406709,6.910760643
18317,1.702221058,0.4399354825,5.09109976
18318,1.702221058,0.4399354825,5.09109976
18319,1.55574061,0.2780549216,4.497643384
18320,1.81191221,1.118671612,6.534452031
18321,1.81191221,1.118671612,6.534452031
18322,1.81191221,1.118671612,6.534452031
18323,1.81191221,1.118671612,6.534452031
18324,1.615092923,0.7444856425,5.162784022
18325,1.615092923,0.7444856425,5.162784022
18326,1.586292231,1.311862669,6.237306705
18327,1.586292231,1.311862669,6.237306705
18328,1.586292231,1.311862669,6.237306705
18329,0.6407227678,0.6583631777,2.843967739
18330,0.6407227678,0.6583631777,2.843967739
18331,0.6407227678,0.6583631777,2.843967739
18332,0.2826503301,0.2012023383,2.12037359
18333,0.2826503301,0.2012023383,2.12037359
18334,0.2826503301,0.2012023383,2.12037359
18335,0.2826503301,0.2012023383,2.12037359
18336,0.5567069945,0.343031015,2.427592955
18337,0.5567069945,0.343031015,2.427592955
18338,0.5567069945,0.343031015,2.427592955
18339,0.5567069945,0.343031015,2.427592955
18340,0.5567069945,0.343031015,2.427592955
18341,0.5567069945,0.343031015,2.427592955
18342,0.5567069945,0.343031015,2.427592955
18343,0.5567069945,0.343031015,2.427592955
18344,0.3116304371,0.3704604479,2.234354473
18345,0.3116304371,0.3704604479,2.234354473
18346,0.3116304371,0.3704604479,2.234354473
18347,0.3116304371,0.3704604479,2.234354473
18348,0.3116304371,0.3704604479,2.234354473
18349,0.6922535755,0.1266315463,2.495250561
18350,0.9595456532,0.1734679306,2.950818984
18351,0.1390108464,0.07112386171,2.024382619
18352,0.1390108464,0.07112386171,2.024382619
18353,0.1390108464,0.07112386171,2.024382619
18354,0.1390108464,0.07112386171,2.024382619
18355,0.1390108464,0.07112386171,2.024382619
18356,0.1390108464,0.07112386171,2.024382619
18357,0.1390108464,0.07112386171,2.024382619
18358,0.1390108464,0.07112386171,2.024382619
18359,0.1390108464,0.07112386171,2.024382619
18360,0.1390108464,0.07112386171,2.024382619
18361,0.2943545195,0.06291385668,2.090602736
18362,0.2943545195,0.06291385668,2.090602736
18363,1.440816226,0.9155154524,4.91411994
18364,1.311720102,1.206293977,5.175754786
18365,1.311720102,1.206293977,5.175754786
18366,1.55276669,1.267844562,6.018514226
18367,1.517397288,1.285437039,5.95484291
18368,1.437163278,0.9558828149,4.979150243
18369,1.453666982,0.801426695,4.755432441
18370,1.453666982,0.801426695,4.755432441
18371,1.453666982,0.801426695,4.755432441
18372,1.453666982,0.801426695,4.755432441
18373,1.168793038,0.3618825116,3.497036117
18374,1.168793038,0.3618825116,3.497036117
18375,0.8962778926,0.8753818838,3.569607503
18376,0.8962778926,0.8753818838,3.569607503
18377,0.518240254,0.3022806609,2.359946559
18378,0.518240254,0.3022806609,2.359946559
18379,-0.2844404252,0.07724622524,2.086873335
18380,-0.2844404252,0.07724622524,2.086873335
18381,-0.3073073586,0.5817382289,2.43285718
18382,0.5322097757,0.9053097432,3.102832977
18383,0.5322097757,0.9053097432,3.102832977
18384,0.5043443075,0.7106893497,2.759442532
18385,0.5442456245,1.054913151,3.409045057
18386,0.5442456245,1.054913151,3.409045057
18387,0.5442456245,1.054913151,3.409045057
18388,0.5442456245,1.054913151,3.409045057
18389,-0.133755944,0.249803641,2.080292512
18390,-0.133755944,0.249803641,2.080292512
18391,0.3470178621,0.04550651135,2.122492239
18392,0.3470178621,0.04550651135,2.122492239
18393,0.3470178621,0.04550651135,2.122492239
18394,0.3470178621,0.04550651135,2.122492239
18395,0.3470178621,0.04550651135,2.122492239
18396,0.3470178621,0.04550651135,2.122492239
18397,0.3470178621,0.04550651135,2.122492239
18398,0.3470178621,0.04550651135,2.122492239
18399,0.6222611846,0.1910806858,2.42372081
18400,0.6222611846,0.1910806858,2.42372081
18401,0.2386139651,0.05217278693,2.059658624
18402,0.2226310449,0.4829198464,2.28277616
18403,0.6006105133,0.4584333902,2.570894162
18404,0.04584415691,0.5418146944,2.29566485
18405,0.1374749159,0.9439781534,2.909994107
18406,0.3806919689,0.9262162686,3.002802951
18407,-0.01458225331,0.9335401445,2.871709843
18408,0.9812517798,0.653189443,3.389511504
18409,-0.01685136135,0.1554894086,2.024460925
18410,-0.01685136135,0.1554894086,2.024460925
18411,-0.2424296216,0.6127246358,2.434203601
18412,0.03436481264,0.577808621,2.335043743
18413,0.45806201,0.3088109798,2.305185026
18414,0.45806201,0.3088109798,2.305185026
18415,0.45806201,0.3088109798,2.305185026
18416,-0.02265251059,0.5352120506,2.286965075
18417,-0.02265251059,0.5352120506,2.286965075
18418,-0.02265251059,0.5352120506,2.286965075
18419,-0.02265251059,0.5352120506,2.286965075
18420,-0.02265251059,0.5352120506,2.286965075
18421,-0.02265251059,0.5352120506,2.286965075
18422,-0.4008837244,0.4821873526,2.393212403
18423,-0.4008837244,0.4821873526,2.393212403
18424,-0.4008837244,0.4821873526,2.393212403
18425,-0.6121962756,0.147223991,2.396459183
18426,-0.6121962756,0.147223991,2.396459183
18427,0.3733712585,0.5184605053,2.408207392
18428,0.3733712585,0.5184605053,2.408207392
18429,0.946223305,0.7259881271,3.422397304
18430,0.2703354616,0.6448970406,2.488973455
18431,0.3138327603,0.9037513814,2.915257561
18432,-0.2663390049,0.2970919801,2.15920011
18433,-0.2663390049,0.2970919801,2.15920011
18434,-0.2663390049,0.2970919801,2.15920011
18435,-0.2663390049,0.2970919801,2.15920011
18436,-0.2663390049,0.2970919801,2.15920011
18437,-0.2663390049,0.2970919801,2.15920011
18438,0.05095468203,0.2599450956,2.070167832
18439,0.05095468203,0.2599450956,2.070167832
18440,0.02402060724,0.4126187797,2.170831247
18441,0.02402060724,0.4126187797,2.170831247
18442,0.8373674557,1.126919435,3.971131668
18443,1.234537283,1.198821623,4.961255588
18444,1.234537283,1.198821623,4.961255588
18445,1.19708027,0.6420644181,3.845247889
18446,1.19708027,0.6420644181,3.845247889
18447,0.957447847,0.6304974334,3.314233393
18448,0.957447847,0.6304974334,3.314233393
18449,0.4836201899,0.8001244135,2.874087565
18450,0.4836201899,0.8001244135,2.874087565
18451,0.4836201899,0.8001244135,2.874087565
18452,0.3549017683,0.4933049154,2.369305005
18453,0.3549017683,0.4933049154,2.369305005
18454,0.3549017683,0.4933049154,2.369305005
18455,0.2672367469,1.089544859,3.258523478
18456,-0.4497395515,0.2355821862,2.257764631
18457,-0.01398797993,0.4799238102,2.230522527
18458,0.3325241013,0.4069167366,2.276153509
18459,0.3325241013,0.4069167366,2.276153509
18460,0.7288030788,0.3391480074,2.646175299
18461,0.7288030788,0.3391480074,2.646175299
18462,0.7288030788,0.3391480074,2.646175299
18463,0.7288030788,0.3391480074,2.646175299
18464,0.9021883707,0.6393979207,3.222773557
18465,0.5866875011,0.002056139612,2.344206452
18466,0.5866875011,0.002056139612,2.344206452
18467,0.5866875011,0.002056139612,2.344206452
18468,0.5866875011,0.002056139612,2.344206452
18469,0.5866875011,0.002056139612,2.344206452
18470,-0.007701465743,0.7995251987,2.639299856
18471,0.3388598207,0.8228326052,2.791879474
18472,0.8360762447,0.7521500324,3.264753158
18473,0.4726778547,0.9304813399,3.089219878
18474,0.4726778547,0.9304813399,3.089219878
18475,0.1235584333,0.3901139068,2.167455547
18476,-0.1257283709,0.3888556261,2.167016321
18477,-0.1257283709,0.3888556261,2.167016321
18478,-0.1257283709,0.3888556261,2.167016321
18479,0.5451414025,0.6226689732,2.684895799
18480,0.4593586988,0.5089179024,2.470007845
18481,0.0241029475,0.04565117294,2.002664982
18482,0.0241029475,0.04565117294,2.002664982
18483,0.7896119116,0.3702567637,2.760577042
18484,0.9022094163,0.03251848737,2.815039283
18485,0.4905127012,0.2970010378,2.328812327
18486,-0.3243210773,0.752726178,2.67178086
18487,-0.3243210773,0.752726178,2.67178086
18488,1.073026187,0.1279674696,3.167760872
18489,0.01175425344,0.8853279277,2.783943702
18490,-0.1566101221,0.6266250202,2.417185646
18491,-0.1128729119,0.1147723053,2.025912976
18492,0.2033323506,0.05165202537,2.044011977
18493,0.2033323506,0.05165202537,2.044011977
18494,0.2033323506,0.05165202537,2.044011977
18495,0.2033323506,0.05165202537,2.044011977
18496,0.2033323506,0.05165202537,2.044011977
18497,0.2033323506,0.05165202537,2.044011977
18498,0.2033323506,0.05165202537,2.044011977
18499,0.2033323506,0.05165202537,2.044011977
18500,0.2033323506,0.05165202537,2.044011977
18501,0.2033323506,0.05165202537,2.044011977
18502,0.1473923068,0.1103878115,2.033909961
18503,0.2863073742,1.229988365,3.59484329
18504,0.5175756059,0.4585296695,2.478133966
18505,0.5175756059,0.4585296695,2.478133966
18506,0.5175756059,0.4585296695,2.478133966
18507,0.5175756059,0.4585296695,2.478133966
18508,0.09546195936,0.339353906,2.124274059
18509,0.09546195936,0.339353906,2.124274059
18510,0.09546195936,0.339353906,2.124274059
18511,0.09546195936,0.339353906,2.124274059
18512,0.09546195936,0.339353906,2.124274059
18513,0.09546195936,0.339353906,2.124274059
18514,0.09546195936,0.339353906,2.124274059
18515,-0.2534574662,0.171578567,2.093679892
18516,-0.2534574662,0.171578567,2.093679892
18517,-0.2534574662,0.171578567,2.093679892
18518,-0.2534574662,0.171578567,2.093679892
18519,-0.3930270273,0.7247831082,2.679780798
18520,-0.04262792921,0.3865031541,2.151201828
18521,0.9189499323,0.8470348079,3.561936944
18522,0.4139954914,0.9265092202,3.029811602
18523,0.8919597814,0.5202399066,3.066241812
18524,0.8919597814,0.5202399066,3.066241812
18525,0.3223877992,0.5846104791,2.445703305
18526,0.1165538356,0.6410555518,2.424537017
18527,0.1165538356,0.6410555518,2.424537017
18528,0.07041028424,0.3677368797,2.140188021
18529,0.07041028424,0.3677368797,2.140188021
18530,-0.4042183366,0.9878804127,3.139300173
18531,-0.4042183366,0.9878804127,3.139300173
18532,0.2535507447,1.391243962,3.999847742
18533,0.1793743568,0.9762302702,2.9852007
18534,0.5365647045,1.562636155,4.729733436
18535,1.578510678,1.382625752,6.403349929
18536,0.3255789199,1.650017198,4.828558387
18537,1.16781085,1.758211323,6.455089239
18538,1.16781085,1.758211323,6.455089239
18539,0.8399217092,1.413231633,4.702692127
18540,0.9279098398,0.4936741447,3.104730832
18541,-0.3068935333,0.3927559615,2.248440886
18542,-0.3068935333,0.3927559615,2.248440886
18543,0.7610234241,0.06264603469,2.583081178
18544,0.08545417845,0.4186623664,2.182580594
18545,0.05774517285,0.1177647508,2.017203042
18546,0.05774517285,0.1177647508,2.017203042
18547,0.403676058,0.4260132336,2.344441635
18548,0.5751608544,0.4155314388,2.503476385
18549,1.024095652,1.067850952,4.189077561
18550,1.024095652,1.067850952,4.189077561
18551,1.220543768,0.9495899447,4.391448152
18552,0.5154204546,1.025989872,3.318313463
18553,1.436031383,1.387110615,5.986261991
18554,1.247976963,1.149681977,4.879215148
18555,1.247976963,1.149681977,4.879215148
18556,1.247976963,1.149681977,4.879215148
18557,1.247976963,1.149681977,4.879215148
18558,1.247976963,1.149681977,4.879215148
18559,1.227420017,1.146885791,4.821906914
18560,1.227420017,1.146885791,4.821906914
18561,1.70896314,0.7320288516,5.456421253
18562,1.975661839,0.6590691564,6.337611854
18563,1.662432676,0.6360565132,5.168250289
18564,1.662432676,0.6360565132,5.168250289
18565,1.482362319,0.8239600836,4.876308263
18566,1.202491685,1.14522196,4.757519589
18567,1.202491685,1.14522196,4.757519589
18568,1.202491685,1.14522196,4.757519589
18569,1.421974985,0.4659687999,4.239139782
18570,1.421974985,0.4659687999,4.239139782
18571,1.343711667,0.3489179541,3.927304782
18572,1.343711667,0.3489179541,3.927304782
18573,1.37914261,0.3307123228,4.01140498
